x,y
0.03913607824615203,0.8010954809575549
0.04153724571429277,1.045714676459434
0.08703839140062697,1.3043808680294073
0.3050330392917259,1.1783335606410388
0.10635631005021473,0.8619064608680154
0.07337637449806815,0.5858400038327624
0.32717676618600455,0.6319562040890794
0.1469476768826835,1.0779756828036207
0.046100593177773964,0.8910614586138429
0.08871706210759449,0.9143353413298896
0.16773616037711572,1.1091520735044296
0.3254378556116511,1.1103083741434405
0.126939431088928,0.6015993733970083
0.22025150351861003,0.5237709246611564
0.18782528279713748,0.8349301283679108
0.06398747706189849,0.6759262955283591
0.14875429052039446,0.596652182714887
0.2740782138533092,0.618710777389542
0.2911394759696739,1.3499599346527118
0.03600389528870951,0.925496910285788
0.1179344847105968,0.5814622721845413
0.3123194752671132,1.2104184830419062
0.17088141387268876,1.4252937054208925
0.1254806181880266,0.7767833379349656
0.224371643788732,1.3957656099187092
0.10699318240730105,1.0477077254168095
0.31136759698204103,1.4838048151749943
0.0620027292168586,0.7036776071447326
0.06341353534779455,1.215976441852464
0.25345287884856643,1.056063094028775
0.16871242234253492,1.2894274060523032
0.11365537173314666,0.5597652960102096
0.32094146247865085,1.4797166473856793
0.30274618225049144,1.1645718969836465
0.14049353443815593,1.1642440458002108
0.2778347890408495,0.9714677205854723
0.2865016410565369,0.8504176852545747
0.05810402764059649,1.339824310592101
0.19349399499051353,0.5665911566985441
0.10070329423175566,1.4014551532173938
0.17543358384636262,0.6228590182341559
0.32082012456335957,0.8591079126877985
0.1526832375272638,0.8948817167214821
0.1655499022673134,1.3646234649724476
0.21919410616813148,1.1346381362533942
0.20539856861288405,0.629446665019097
0.05303810482460403,1.3418481861302807
0.276591997718564,1.3799212466231738
0.19980944476965537,1.432116903984323
0.33104252279120777,1.302963332919352
0.07244903427312314,1.484290796146181
0.20803811092436097,1.0734573149961562
0.15220635595345963,0.7178708516747209
0.32088378312154214,0.8354371918491232
0.06733181969189768,0.8176597540653725
0.2357280945926987,0.8619988389661564
0.17787727083934823,1.4901097506429355
0.09449465548545222,1.3876253779779146
0.15506214523503703,0.9379463971253649
0.05352025386706146,0.657676358067575
0.13365874221714283,0.6291061991377996
0.25265733261692636,1.3403118850051716
0.31738160742437865,0.6040604129475091
0.3265533240148609,0.8360917680048214
0.05101235659277629,1.1241420343913657
0.04834841357268086,0.6328756162065505
0.2897364456552855,1.081810215201752
0.20326875598082164,0.6317739800332335
0.014796068678806193,0.5099264440420684
0.2780805939664229,1.3897653803751138
0.030690854711840593,0.8564986425601517
0.19477534865118984,0.9352022145727842
0.32869850371463927,0.5872857360396887
0.3090185590401975,0.5338348404643045
0.32247518143210324,0.8604657832788783
0.06278894840576166,0.9627510589729107
0.18774455397314485,0.7439540141302559
0.07582232409622973,1.48568864513367
0.17151494868294584,1.210194543469953
0.1950448552388417,1.280093096777355
0.16324180357006565,0.8205720950185551
0.0874782082450805,1.3491131619994854
0.3273217460253081,0.8144441420774647
0.20041042208189827,0.6983564637089087
0.06315697166781871,1.3988631842560881
0.04697394569937485,1.427530713673547
0.2671137727652379,1.4411861491238556
0.14395472413796662,0.8787315185212173
0.09884751713317334,1.4228603870172214
0.2996132500211445,0.6880040905648229
0.27328557329094805,0.688900570875392
0.05934271163144592,0.5271128938745706
0.21231632480099236,1.1611050843902226
0.18296175679029872,0.8871644979694944
0.10944547803448927,0.7707271186707356
0.24044769956906642,0.7881859468506648
0.3171973269292054,0.99206126734011
0.29614842698923594,1.4102538461367098
0.09582612193819258,1.0936932943745021
0.14766626503421934,1.3854751047503444
0.07116866851493509,0.9866922484507605
0.18094771740572949,0.6698938254685433
0.17786997256671963,0.9870461769962938
0.10333158881138338,1.1963617320676656
0.25502611944486697,0.5491612839987531
0.11848317548441212,0.9391900286002193
0.21297408329382095,1.4724748269033072
0.20193906018173502,0.9327883310076759
0.2593090728368265,0.724505413421371
0.1127233664372393,1.284119543153008
0.3277523540803385,0.5795923435676353
0.15001005380600782,0.7165087236482913
0.23217816199470598,1.4168869927096255
0.008740245139315261,1.4232836086506602
0.2968495507472739,1.3236454312425097
0.03715977916722694,1.2763243129655497
0.1960008347122331,0.5739388977994225
0.2207730203859889,1.2812796530519153
0.07134837034846131,0.5366406784356589
0.11764013396179895,1.1618555897521543
0.07411475528230112,1.4590009208199544
0.19478250736094185,0.9013706959696265
0.27484195320218935,0.5479274588895705
0.28133472570131873,1.4034930838204802
0.028534827445290567,1.1603286645168112
0.11700945120452155,1.2578488405194466
0.2420410936562628,0.6873767474996383
0.017882427328875683,1.2467148846127425
0.0431065053678121,0.7230869177607182
0.0648207991978766,0.5901089462694384
0.04426063418743816,1.1018884531894415
0.05514173639356249,1.2857881609452646
0.1934191717750925,0.7087419016501196
0.3325861871939008,1.0784059937310193
0.1405016903919061,1.028685139341936
0.09407538585654844,0.606486181346141
0.29720556187356284,1.4303208227825168
0.19118472425614838,0.8430740436273907
0.26074761040754657,1.0774397705239473
0.07831292044649267,0.7125132837897045
0.1562266651716593,0.7454612104744074
0.11545941467413079,1.2696142103694799
0.04834029970595851,1.3476064279908055
0.30676106763933847,1.4897944746779626
0.07798571643684127,1.47034390132205
0.03668270042054678,1.0310347519116594
0.3097720549222386,1.344212394847467
0.14890963526687492,1.385405955802438
0.09898405840607667,0.7514493969920473
0.10650985641171092,0.7675070999927156
0.24433314847976986,0.9864387890195618
0.21931391113208365,0.5399897597314072
0.2345008018849485,1.0692534265936595
0.2823682552751183,1.4342592915838341
0.16088833338760053,1.3193293837338222
0.19599807536931466,0.7404394373250319
0.02653966987816821,0.9050060934190041
0.0021189621072705465,0.5514278283771591
0.08429279817736142,0.6828226884565781
0.12286026576097371,0.8244062038042239
0.07596412866199558,1.0270526247274723
0.33178470457454456,1.3208394488885848
0.10628318991391124,1.2245736208161837
0.19591149781710648,0.9209709813838824
0.17108831222655407,0.889259862666211
0.26740584077313484,0.6691944025135282
0.11028418844740133,0.8074576897232517
0.27553104193450995,1.0658952886707815
0.01735750314045777,1.001199554327076
0.023664175744399458,0.8312412638717572
0.04972912762762401,1.4522560372256181
0.2584355983067547,1.4681467938863986
0.0810729816003729,1.3340527650705742
0.16605886781689863,0.5993525783490609
0.08406087219119085,0.7756992688912706
0.23515480897401883,0.8834343353284287
0.18754241340250646,0.8448295308021609
0.017568993610450945,1.2967272722674001
0.21492127733534616,1.2862466841608868
0.16813989259308895,0.9431651939238972
0.2228100246632847,1.0853416250087893
0.3328373224876371,1.4563860054767899
0.262016981306579,1.333993683282185
0.11166304230800994,1.4102349794820133
0.1815866632628698,1.473855354533267
0.0361668503722099,1.095411540634961
0.013657459475912829,0.5879190665396552
0.19417069779099475,1.0372197395006575
0.3291276340860517,1.3875436443282683
0.09109521055310939,0.931958085595358
0.018697914980110825,0.7374873398021908
0.24644784006649814,0.9042343476380199
0.23375633109118663,0.6610262799568092
0.2548102428429412,1.0556172960315813
0.1342010962010554,0.9317022688006893
0.2665858526673442,1.13691217931694
0.20145694828580116,0.8887395521419732
0.1541614641496358,0.8982232284069892
0.005523126596883254,1.1773167556838402
0.08534691095815077,0.6875817709006763
0.20904896330805178,1.1969621115917195
0.25149359597730564,0.5761471099687385
0.11536647216125295,1.4269541397157552
0.16523571406712645,0.9249840755456957
0.048104666670502394,0.8317741156480699
0.08587716378544086,0.5686306476189368
0.1680188254532602,1.1913630669345698
0.014685193380432726,1.1744263531834491
0.24008655465807563,0.6693553607529449
0.21827247289698193,1.457859626609613
0.1946827083867768,0.731677045423213
0.2259115528744767,0.650422488494321
