x,y
-0.3389697730745955,-0.6052023549300782
-0.7780131231525349,-1.7248304392999927
-1.5843675706469929,-0.07565296424270063
-1.256803547919921,-1.0354818086674507
-0.955795578336453,-1.4748976525564674
-1.7177802664910051,-0.5662764234441038
-0.8989852579061874,-0.6867123943767549
-1.0096342462652945,-0.6605795246741955
-1.0531069958701733,-1.9690458790146819
-0.7025245330321614,-1.1039006159061806
-0.5636470819491872,-1.4663459032092998
-1.2336473515031918,-1.2834763577227273
-0.3646147783586131,-1.456599270673376
-0.6464967725087487,-1.0955206960308939
-0.8233326910551269,-1.3691919410159377
-0.6817971707777137,-1.4836549034788173
-0.6877331981204344,-1.2367827644561444
-0.21092498166380436,-1.1739645291606924
-1.38174274976295,-1.2486072842703384
0.09024115655548215,-0.8235657468786688
-0.7461524363622578,-0.5391407825955314
-1.4199102991035686,-0.22900864312296132
-1.200036105183081,-0.011201800242737536
-0.314138843843523,-0.17263252384855265
-1.4993526240244264,-1.9798315426995778
-0.7787765852033256,-1.7718999665388588
-1.3790921812199441,-0.18390736138626373
-0.01906174967147578,-1.758090504358122
-1.2125522308273031,-1.0614462029730627
-0.9915279159978422,-0.9996396939864253
-0.9113067003821892,-1.2388752122130742
-1.3878499121431052,-1.2507915703772199
0.372269455936884,-0.667632308665975
-1.784543050611763,-0.07462777993666248
-1.579027951709497,-1.0673945405629777
-1.355386514307204,-0.23613723356711125
-0.8178150882188628,-1.1588148381076826
-1.754487490937557,-1.5076094898190902
-1.3316445609715637,-0.9003954184679241
-1.5676161416710617,-1.5164511973305963
-0.7976915384388966,-0.8877259280247839
-2.427058995156357,-1.7384863292338717
-0.6626305103945492,-1.0659445751825976
-1.4024485744328792,-0.3358241860260297
-0.23569624558050284,-1.474521717010024
-0.9588537195829546,-0.6563683248815808
-0.6583105246920022,-1.256769503746467
-1.8444028162370882,-0.6402667569700873
-1.7450478099749953,-1.5519837849259472
-1.3168835760742437,-0.793332047356422
-1.4318600673031074,-1.8641399704683854
-0.5918817775998169,-1.5888883524226567
-1.521306849721151,-0.6291347788707677
-0.6217186212474313,-1.414960391169628
-0.5840098754922585,-1.0433513184777474
-0.1969745790901436,-0.29785089721380087
-1.1111347814626256,-1.2245657265990628
-0.4012944371948839,-1.5398512622900342
-0.9387433352339944,-0.8419023863552715
-1.0428470386529398,-0.5564031837146457
-1.4093533828553226,-1.2187357216950363
-1.067087785944639,-0.44702571632605825
-1.6958272677290638,-0.2722169247735037
0.1251321092247668,-0.975526424244532
-1.130115553330903,-1.0396451246360336
-1.1100655818455853,-0.6873017968998675
-1.674073143146116,-0.8747891640904638
-1.3023333610120382,-0.6705459283159305
-0.9913766729353786,-0.8775532267927055
-0.506303213270491,-0.46808653636928366
-0.39425480917999667,-0.4843881385428299
-1.811131780103652,-1.6396721116369597
-0.6059991092402773,-1.2977003954945627
-0.40342349501463315,-0.9816852150916539
-1.5324090508859367,-1.1211060668402204
-1.3308816288506824,-1.143397273964769
-0.5243290437866259,-1.4592188569838176
-1.455302135492273,-0.7162641783020616
-0.47667758603106924,-1.727450609842946
-1.3441838049640729,-1.0765271052551024
-0.9095149373203134,-1.3040964496551168
-0.7089046643056127,-0.38477070337766117
-1.095447570649929,-0.9295914848281877
-1.0051475370996952,-2.1031222642675935
-0.8425702662270278,-0.4806168467400225
-1.135085449275845,-1.3897305398888222
-1.694936581447805,-1.4829396124664294
-1.0462296019032082,-1.205521773848905
-1.0076996842259054,-0.6406072291994096
-0.8188051445483803,-1.1582569616817533
-1.0259228924968635,-1.0493639784793536
-1.1738575671588336,-1.8038236303298933
-1.0269084053222302,-1.4391205135241723
-0.9209699274571099,-0.9395496519760874
-1.7974974384319247,-0.5084105215760035
-1.2856825084845929,-0.38408616677477503
-0.5385778063176576,-1.4351756606168125
-1.682276587752018,-1.5715073136348148
-0.667840718365768,-0.5550987694478744
-1.4963477143383395,-0.7042100947872869
-1.2625210621586118,-1.2430677440373308
-0.6308688509180695,-0.9062763505075224
-0.9600714464324251,-0.7451946198309845
-1.7163363261722193,-1.0096540694263811
-0.3546556338968291,-1.2751553432310854
-1.0965276408326388,-2.0481508256493663
-1.3582737274828742,0.05369302556044575
-0.9683696632960295,-1.5460969792370927
-2.2906308283058348,-0.925745418535855
-0.9071664379683726,-0.9549658160476819
-0.7468322237505658,-0.18911244078383038
-0.4955145915815399,-0.8136987606041683
-0.6886015699929899,-0.8363680038713397
-0.24382916561875745,-1.0094156829404972
-0.2588701726260826,-1.3855157610383249
-1.0632222153813846,-1.6542627473981357
-1.0583696974809012,-0.8142205758764193
-0.434776133987138,-0.7955241777201019
-1.3993096114157586,-1.1436665941505426
-0.04518196615539183,-2.448187214531563
-0.6882005480010305,-1.3896137249925444
-0.20552379196672077,-1.6373701433200896
-0.8830861895824413,-1.214111455501916
-1.7330720555424757,-1.259389977581289
-0.8398506286175993,-1.1657748576939213
-0.3068876065881213,-2.115256761121846
-1.4525960134133302,-1.4222680844372397
-0.5031485270727117,-0.5977092588505575
-1.3872895058204533,-0.3120405652269683
-0.6438742769705034,-0.4786601531288913
-0.3570157116514936,-1.494523822215116
-0.7256392348833406,-1.872870609062915
-1.550290628274683,-0.5715577456286745
-0.7620185620550527,-1.0504892820589016
-1.8232414456692343,-1.9030336106704286
-0.6167487343914987,-0.6931824078904165
-0.42244659444260335,-1.0243774405305157
-1.5669792540076042,-1.4168893092997483
-1.126497444429502,-0.9957503378878814
-0.45066052733963824,-1.33389352879091
-1.0127896474736968,-0.9982300738839267
-1.0616077687866623,-0.6276905809056079
-0.6039099764365101,-1.6652925177319209
-1.2437466114514635,-0.7457378012977682
-0.6609628482654326,-1.4737205092548828
-0.7395552512332264,-1.407742629948597
-0.5571494898794453,-1.349833056706252
-1.461145187595665,-0.7126903871024872
-0.989527555073558,-0.630781281343878
-1.3792649363059024,-1.4049464879716655
-1.3704738986626888,-0.7665013728273714
-1.4056316135891795,-1.0918671593327804
-0.7786842055804422,-0.9960126296679199
-0.5825258820750914,-1.5716818109596358
-1.4465540278964277,-1.4912153917828297
-1.2605617257036799,-1.2438389845958402
-1.0865220505586513,-0.266277575133656
-1.1424645108027578,-1.4572636188956138
-0.5519112478393985,-0.8017239199052826
-0.5051858021839069,-1.7284760568516642
-1.8273672845532891,-1.4684678142581715
-1.91026462807814,-1.0571800636016635
-0.4335655392572789,0.3867980796508179
-1.970195860815589,-1.6283247609017872
-1.5422026116725613,-1.2277401481088204
-0.19440853853629525,-1.6524155272914396
-0.3243610970541365,-1.6981626613856229
-0.725535930607454,-0.7392400951519222
-1.7344825091644336,-1.3170088851423216
-0.5519741695649678,-1.8166111240586698
-1.142025223331986,-1.6462501183572011
-2.325406818066692,-1.0818277151225726
-1.5861704193388606,-0.19936342058946632
-0.38685573124763584,-1.2182740734495585
-1.4108493761223193,-1.0558909912421413
-1.285205706238662,-1.2393981211083858
-0.5132186877392926,-0.4228956216160522
-0.9541373808589604,-1.7085104621705423
-1.5636917641249888,-1.0197789047870989
-0.6402176085987952,-1.2011793397225166
-1.458831643882484,-0.05555056992548635
-1.440442333638727,-0.8259134061846642
-1.6721241908935505,-1.1119136569830468
-1.2655399724078482,-1.650463780112819
-1.1559257655002884,-1.4457698410691848
-0.2205960831528786,-0.6067457081876849
-0.5764470808636781,-1.3694068762639007
-1.535045715432779,-0.7890532975017879
-1.5205487349949796,-2.048338972441608
-0.6989779685469419,-1.1846011534584315
-0.5963907600443428,-1.203086030779418
-1.4955918532887185,-0.7152517880144413
-1.5505520365939225,-0.9576043005065266
-0.2939895803300062,-1.505951033341109
-1.3937064857815638,-1.6089169678027635
-1.2715916454607623,-2.0499558963161046
-1.4315455612664587,-0.08344653760610143
-0.5555535117790842,-0.9694585859959264
-1.0151010281927138,-0.8647154256762135
-0.9253132753417922,-0.9903861974218165
-0.703349765829705,-0.7573913019630514
-1.3422783192905987,-1.2184437784420943
-1.4580797651691972,-1.093821223745967
0.191136586146593,-1.6785378735996266
-1.4158166188665717,-0.8143503763472215
-0.6288417301693847,-0.7857805788198882
-0.6977440347109405,0.1386800619439288
-0.588121530283787,-0.38274885236239675
-0.6133231436380956,-1.267688490202596
-2.0818480469817593,-1.042418959459333
-1.7400204112207156,-1.2242325233173592
-1.2383131238171319,-1.4442336769018262
-0.2299311042946982,0.4052206603028625
-1.3727154958460583,-0.046786992632523616
-1.1960383458983241,-1.8078022300637273
-0.8761409346724132,-1.3247645100522687
-1.9368811785354296,-0.6306052126977326
-1.568252172609446,-1.3610965211347237
-1.124431171409634,-0.665660519828466
-1.7343670308719634,-1.1894508571601712
-0.6277664579587088,-1.7308117264539447
-0.9929729236541767,-0.7068163454640222
-1.4019885382419353,-0.20869564416046726
-1.057062120943682,-0.7784019080141664
-0.8666256530555059,-1.6401771187726955
-0.5465514535623559,-1.1560952671686724
-0.839967663803474,-1.2302337498016507
-1.622803885535299,-0.9347805855346911
-1.218237490885664,-1.2735912871344284
-1.7089900834631808,-1.4980459753967272
-0.7799468710469994,-1.041572282618451
-0.9780150250425321,-1.2061682158049756
-1.53590128619591,-1.3728509263015245
-1.3947875695882828,0.08475798455573247
-0.25586254225452365,-1.1599473089902972
-1.0104232462088454,-0.8119635622348955
0.27305118009457763,-0.09326191829382136
-1.1345943053379437,-1.559296484755454
-1.4123356807527812,-0.48774144607567993
